410000  河南省	1
410727109000	陈固镇	4
410727110000	居厢镇	4
410727111000	鲁岗镇	4
410727112000	尹岗镇	4
410727200000	城关乡	4
410727201000	回族乡	4
410727202000	王村乡	4
410727206000	荆宫乡	4
410727208000	曹岗乡	4
410727212000	冯村乡	4
410771000000	新乡高新技术产业开发区	3
410771360000	开发区关堤乡	4
410771560000	振中街办事处	4
410772000000	新乡经济技术开发区	3
410772001000	纬七路街道	4
410773000000	新乡市平原城乡一体化示范区	3
410773001000	龙源街道	4
410773101000	原武镇	4
410773102000	师寨镇	4
410773106000	韩董庄镇	4
410773203000	祝楼乡	4
410773204000	桥北乡	4
410781000000	卫辉市	3
410781100000	汲水镇	4
410781101000	太公镇	4
410781102000	孙杏村镇	4
410781103000	后河镇	4
410781104000	李源屯镇	4
410781105000	唐庄镇	4
410781106000	上乐村镇	4
410781201000	狮豹头乡	4
410781203000	安都乡	4
410781204000	顿坊店乡	4
410781205000	柳庄乡	4
410781206000	庞寨乡	4
410781208000	城郊乡	4
410781400000	原种场	4
410781401000	东风农场	4
410781402000	苗圃场	4
410781403000	农科所	4
410781404000	五四农场	4
410782000000	辉县市	3
410782001000	城关街道	4
410782002000	胡桥街道	4
410782101000	薄壁镇	4
410782102000	峪河镇	4
410782103000	百泉镇	4
410782104000	孟庄镇	4
410782105000	常村镇	4
410782106000	吴村镇	4
410782107000	南村镇	4
410782108000	南寨镇	4
410782109000	上八里镇	4
410782110000	北云门镇	4
410782111000	占城镇	4
410782112000	冀屯镇	4
410782200000	黄水乡	4
410782201000	拍石头乡	4
410782202000	高庄乡	4
410782203000	张村乡	4
410782205000	赵固乡	4
410782206000	西平罗乡	4
410782207000	洪洲乡	4
410782208000	沙窑乡	4
410783000000	长垣市	3
410783001000	蒲西街道	4
410783002000	蒲东街道	4
410783003000	南蒲街道	4
410783004000	蒲北街道	4
410783005000	魏庄街道	4
410783100000	丁栾镇	4
410783101000	樊相镇	4
410783102000	恼里镇	4
410783103000	常村镇	4
410783104000	赵堤镇	4
410783105000	孟岗镇	4
410783106000	满村镇	4
410783107000	苗寨镇	4
410783108000	张三寨镇	4
410783109000	方里镇	4
410783110000	佘家镇	4
410783201000	芦岗乡	4
410783202000	武邱乡	4
410783460000	河南长垣起重工业园区管理委员会	4
410800000000	焦作市	2
410801000000	市辖区	3
410802000000	解放区	3
410802001000	民生街道	4
410802002000	民主街道	4
410802003000	新华街道	4
410802004000	焦西街道	4
410802005000	焦南街道	4
410802006000	焦北街道	4
410802007000	七百间街道	4
410802008000	上白作街道	4
410802009000	王褚街道	4
410803000000	中站区	3
410803001000	李封街道	4
410803002000	王封街道	4
410803003000	朱村街道	4
410803004000	冯封街道	4
410803005000	龙洞街道	4
410803006000	月山街道	4
410803007000	丹河街道	4
410803008000	许衡街道	4
410803009000	府城街道	4
410803010000	龙翔街道	4
410804000000	马村区	3
410804001000	马村街道	4
410804002000	武王街道	4
410804003000	冯营街道	4
410804004000	九里山街道	4
410804005000	待王街道	4
410804006000	安阳城街道	4
410804007000	演马街道	4
410811000000	山阳区	3
410811001000	东方红街道	4
410811002000	焦东街道	4
410811003000	百间房街道	4
410811004000	太行街道	4
410811005000	艺新街道	4
410811006000	光亚街道	4
410811007000	定和街道	4
410811008000	中星街道	4
410811009000	新城街道	4
410821000000	修武县	3
410821100000	城关镇	4
410821101000	七贤镇	4
410821102000	郇封镇	4
410821103000	周庄镇	4
410821104000	云台山镇	4
410821202000	王屯乡	4
410821204000	五里源乡	4
410821206000	西村乡	4
410821400000	小营工贸区	4
410822000000	博爱县	3
410822001000	博爱县清化镇街道	4
410822002000	博爱县鸿昌街道	4
410822101000	博爱县柏山镇	4
410822102000	博爱县月山镇	4
410822103000	博爱县许良镇	4
410822105000	博爱县磨头镇	4
410822106000	博爱县孝敬镇	4
410822200000	博爱县寨豁乡	4
410822203000	博爱县金城乡	4
410822400000	国营博爱农场	4
410823000000	武陟县	3
410823001000	木城街道	4
410823002000	龙源街道	4
410823003000	龙泉街道	4
410823004000	木栾街道	4
410823101000	詹店镇	4
410823102000	西陶镇	4
410823103000	谢旗营镇	4
410823104000	大封镇	4
410823107000	乔庙镇	4
410823200000	嘉应观乡	4
410823202000	圪当店乡	4
410823203000	三阳乡	4
410823204000	小董乡	4
410823205000	大虹桥乡	4
410823206000	北郭乡	4
410823598000	武陟宁郭农场	4
410825000000	温县	3
410825001000	温泉街道	4
410825002000	岳村街道	4
410825003000	张羌街道	4
410825004000	黄河街道	4
410825101000	祥云镇	4
410825102000	番田镇	4
410825104000	黄庄镇	4
410825105000	武德镇	4
410825106000	赵堡镇	4
410825201000	招贤乡	4
410825203000	北冷乡	4
410825400000	国营温县农场	4
410871000000	焦作城乡一体化示范区	3
410871060000	李万街道	4
410871061000	文苑街道	4
410871062000	文昌街道	4
410871100000	阳庙镇	4
410871101000	宁郭镇	4
410871203000	苏家作乡	4
410882000000	沁阳市	3
410882001000	覃怀街道	4
410882002000	怀庆街道	4
410882003000	太行街道	4
410882004000	沁园街道	4
410882100000	崇义镇	4
410882101000	西向镇	4
410882102000	西万镇	4
410882103000	柏香镇	4
410882104000	山王庄镇	4
410882105000	紫陵镇	4
410882200000	常平乡	4
410882201000	王召乡	4
410882202000	王曲乡	4
410883000000	孟州市	3
410883001000	大定街道	4
410883002000	会昌街道	4
410883003000	河雍街道	4
410883004000	河阳街道	4
410883100000	化工镇	4
410883101000	南庄镇	4
410883102000	城伯镇	4
410883103000	谷旦镇	4
410883104000	赵和镇	4
410883105000	西虢镇	4
410883201000	槐树乡	4
410900000000	濮阳市	2
410901000000	市辖区	3
410902000000	华龙区	3
410902001000	中原路街道	4
410902002000	胜利路街道	4
410902003000	建设路街道	4
410902004000	人民路街道	4
410902005000	大庆路街道	4
410902006000	黄河路街道	4
410902007000	任丘路街道	4
410902008000	长庆路街道	4
410902009000	濮东街道	4
410902101000	岳村镇	4
410902203000	孟轲乡	4
410902400000	中原油田街道	4
410922000000	清丰县	3
410922100000	城关镇	4
410922101000	马庄桥镇	4
410922102000	瓦屋头镇	4
410922103000	仙庄镇	4
410922104000	柳格镇	4
410922105000	韩村镇	4
410922106000	固城镇	4
410922107000	阳邵镇	4
410922200000	六塔乡	4
410922202000	巩营乡	4
410922203000	马村乡	4
410922204000	高堡乡	4
410922205000	古城乡	4
410922206000	大流乡	4
410922208000	大屯乡	4
410922212000	双庙乡	4
410922213000	纸房乡	4
410923000000	南乐县	3
410923100000	城关镇	4
410923101000	韩张镇	4
410923102000	元村镇	4
410923103000	福坎镇	4
410923104000	张果屯镇	4
410923105000	千口镇	4
410923200000	杨村乡	4
410923204000	谷金楼乡	4
410923205000	西邵乡	4
410923206000	寺庄乡	4
410923207000	梁村乡	4
410923208000	近德固乡	4
410926000000	范县	3
410926100000	城关镇	4
410926101000	濮城镇	4
410926102000	龙王庄镇	4
410926103000	高码头镇	4
410926104000	王楼镇	4
410926105000	辛庄镇	4
410926106000	陈庄镇	4
410926201000	杨集乡	4
410926203000	白衣阁乡	4
410926205000	颜村铺乡	4
410926208000	陆集乡	4
410926209000	张庄乡	4
410927000000	台前县	3
410927100000	城关镇	4
410927101000	侯庙镇	4
410927102000	孙口镇	4
410927103000	打渔陈镇	4
410927104000	马楼镇	4
410927105000	吴坝镇	4
410927200000	后方乡	4
410927201000	清水河乡	4
410927205000	夹河乡	4
410928000000	濮阳县	3
410928100000	城关镇	4
410928101000	濮阳县柳屯镇	4
410928102000	濮阳县文留镇	4
410928103000	濮阳县庆祖镇	4
410928104000	濮阳县八公桥镇	4
410928106000	濮阳县徐镇镇	4
410928107000	濮阳县户部寨镇	4
410928108000	濮阳县鲁河镇	4
410928109000	濮阳县子岸镇	4
410928110000	濮阳县胡状镇	4
410928111000	濮阳县王称固镇	4
410928112000	濮阳县梁庄镇	4
410928202000	濮阳县清河头乡	4
410928206000	濮阳县白罡乡	4
410928207000	濮阳县梨园乡	4
410928208000	濮阳县五星乡	4
410928211000	濮阳县郎中乡	4
410928212000	濮阳县海通乡	4
410928213000	濮阳县渠村乡	4
410928214000	濮阳县习城乡	4
410971000000	河南濮阳工业园区	3
410971001000	河南濮阳工业园区昌湖街道	4
410972000000	濮阳经济技术开发区	3
410972060000	昆吾街道	4
410972061000	皇甫街道	4
410972062000	开州街道	4
410972063000	濮上街道	4
410972100000	王助镇	4
410972101000	新习镇	4
410972360000	胡村乡	4
411000000000	许昌市	2
411001000000	市辖区	3
411002000000	魏都区	3
411002001000	西大街道	4
411002002000	东大街道	4
411002003000	西关街道	4
411002004000	南关街道	4
411002005000	北大街道	4
411002006000	五一路街道	4
411002007000	高桥营街道	4
411002008000	丁庄街道	4
411002009000	七里店街道	4
411002010000	文峰街道	4
411002011000	新兴街道	4
411002012000	半截河街道	4
411002570000	东城区管委会社区	4
411003000000	建安区	3
411003001000	许由街道	4
411003002000	新元街道	4
411003003000	邓庄街道	4
411003100000	将官池镇	4
411003101000	五女店镇	4
411003102000	尚集镇	4
411003103000	苏桥镇	4
411003104000	蒋李集镇	4
411003105000	张潘镇	4
411003106000	灵井镇	4
411003200000	陈曹乡	4
411003202000	小召乡	4
411003203000	河街乡	4
411003204000	桂村乡	4
411003205000	椹涧乡	4
411003206000	榆林乡	4
411003208000	艾庄回族乡	4
411024000000	鄢陵县	3
411024100000	安陵镇	4
411024101000	马栏镇	4
411024102000	柏梁镇	4
411024103000	陈化店镇	4
411024104000	望田镇	4
411024105000	大马镇	4
411024106000	陶城镇	4
411024107000	张桥镇	4
411024108000	彭店镇	4
411024109000	只乐镇	4
411024110000	南坞镇	4
411024111000	马坊镇	4
411025000000	襄城县	3
411025100000	城关镇	4
411025101000	颍桥回族镇	4
411025102000	麦岭镇	4
411025103000	颍阳镇	4
411025104000	王洛镇	4
411025105000	紫云镇	4
411025106000	库庄镇	4
411025107000	十里铺镇	4
411025108000	山头店镇	4
411025109000	汾陈镇	4
411025200000	湛北乡	4
411025202000	茨沟乡	4
411025203000	丁营乡	4
411025204000	姜庄乡	4
411025205000	范湖乡	4
411025206000	双庙乡	4
411071000000	许昌经济技术开发区	3
411071001000	长村张街道	4
411071400000	龙湖街道	4
411081000000	禹州市	3
411081001000	颍川街道	4
411081002000	夏都街道	4
411081003000	韩城街道	4
411081004000	钧台街道	4
411081100000	火龙镇	4
411081101000	顺店镇	4
411081102000	方山镇	4
411081103000	神垕镇	4
411081104000	鸿畅镇	4
411081105000	梁北镇	4
411081106000	古城镇	4
411081107000	无梁镇	4
411081108000	文殊镇	4
411081109000	鸠山镇	4
411081110000	褚河镇	4
411081111000	范坡镇	4
411081112000	郭连镇	4
411081113000	朱阁镇	4
411081114000	浅井镇	4
411081115000	方岗镇	4
411081116000	花石镇	4
411081117000	张得镇	4
411081118000	苌庄镇	4
411081204000	磨街乡	4
411081206000	小吕乡	4
411081210000	山货回族乡	4
411082000000	长葛市	3
411082001000	建设路街道	4
411082002000	长兴路街道	4
411082003000	长社路街道	4
411082004000	金桥路街道	4
411082100000	和尚桥镇	4
411082101000	坡胡镇	4
411082102000	后河镇	4
411082103000	石固镇	4
411082104000	老城镇	4
411082105000	南席镇	4
411082106000	大周镇	4
411082107000	董村镇	4
411082108000	石象镇	4
411082109000	古桥镇	4
411082110000	增福镇	4
411082111000	佛耳湖镇	4
411100000000	漯河市	2
411101000000	市辖区	3
411102000000	源汇区	3
411102001000	老街街道	4
411102002000	马路街街道	4
411102003000	顺河街街道	4
411102004000	干河陈街道	4
411102100000	大刘镇	4
411102101000	阴阳赵镇	4
411102102000	空冢郭镇	4
411102202000	问十乡	4
411103000000	郾城区	3
411103001000	沙北街道	4
411103002000	龙塔街道	4
411103003000	淞江街道	4
411103101000	孟庙镇	4
411103102000	商桥镇	4
411103103000	裴城镇	4
411103104000	新店镇	4
411103105000	龙城镇	4
411103106000	李集镇	4
411103107000	黑龙潭镇	4
411104000000	召陵区	3
411104001000	召陵区天桥街街道	4
411104002000	召陵区翟庄街道	4
411104003000	召陵区东城街道	4
411104100000	召陵区召陵镇	4
411104101000	召陵区邓襄镇	4
411104102000	召陵区万金镇	4
411104103000	召陵区老窝镇	4
411104104000	姬石镇	4
411104105000	召陵区青年镇	4
411121000000	舞阳县	3
411121100000	舞泉镇	4
411121101000	吴城镇	4
411121102000	北舞渡镇	4
411121103000	莲花镇	4
411121104000	辛安镇	4
411121105000	孟寨镇	4
411121106000	太尉镇	4
411121107000	侯集镇	4
411121108000	九街镇	4
411121109000	章化镇	4
411121200000	文峰乡	4
411121201000	保和乡	4
411121202000	马村乡	4
411121204000	姜店乡	4
411122000000	临颍县	3
411122001000	城关街道	4
411122002000	新城街道	4
411122101000	繁城镇	4
411122102000	杜曲镇	4
411122103000	王岗镇	4
411122104000	台陈镇	4
411122105000	巨陵镇	4
411122106000	瓦店镇	4
411122107000	三家店镇	4
411122108000	窝城镇	4
411122109000	王孟镇	4
411122110000	大郭镇	4
411122201000	皇帝庙乡	4
411122202000	固厢乡	4
411122203000	石桥乡	4
411122204000	陈庄乡	4
411171000000	漯河经济技术开发区	3
411171101000	后谢镇	4
411200000000	三门峡市	2
411201000000	市辖区	3
411202000000	湖滨区	3
411202001000	湖滨街道	4
411202002000	前进街道	4
411202003000	车站街道	4
411202004000	涧河街道	4
411202005000	大安街道	4
411202006000	会兴街道	4
411202007000	崖底街道	4
411202201000	交口乡	4
411202202000	磁钟乡	4
411202203000	高庙乡	4
411203000000	陕州区	3
411203100000	大营镇	4
411203101000	原店镇	4
411203102000	西张村镇	4
411203103000	观音堂镇	4
411203200000	张汴乡	4
411203201000	张湾乡	4
411203203000	菜园乡	4
411203205000	张茅乡	4
411203206000	王家后乡	4
411203207000	硖石乡	4
411203210000	西李村乡	4
411203211000	宫前乡	4
411203212000	店子乡	4
411221000000	渑池县	3
411221100000	城关镇	4
411221101000	英豪镇	4
411221102000	张村镇	4
411221103000	洪阳镇	4
411221104000	天池镇	4
411221105000	仰韶镇	4
411221203000	仁村乡	4
411221206000	果园乡	4
411221207000	陈村乡	4
411221208000	坡头乡	4
411221209000	段村乡	4
411221210000	南村乡	4
411224000000	卢氏县	3
411224100000	城关镇	4
411224101000	杜关镇	4
411224102000	五里川镇	4
411224103000	官道口镇	4
411224104000	朱阳关镇	4
411224105000	官坡镇	4
411224106000	范里镇	4
411224107000	东明镇	4
411224108000	双龙湾镇	4
411224200000	文峪乡	4
411224201000	横涧乡	4
411224203000	双槐树乡	4
411224204000	汤河乡	4
411224205000	瓦窑沟乡	4
411224206000	狮子坪乡	4
411224207000	沙河乡	4
411224208000	徐家湾乡	4
411224209000	潘河乡	4
411224210000	木桐乡	4
411271000000	河南三门峡经济开发区	3
411271560000	向阳街道	4
411281000000	义马市	3
411281001000	千秋路街道	4
411281002000	朝阳路街道	4
411281003000	新义街街道	4
411281004000	常村路街道	4
411281005000	泰山路街道	4
411281006000	新区街道	4
411281007000	东区街道	4
411282000000	灵宝市	3
411282100000	城关镇	4
411282101000	尹庄镇	4
411282102000	朱阳镇	4
411282103000	阳平镇	4
411282104000	故县镇	4
411282105000	豫灵镇	4
411282106000	大王镇	4
411282107000	阳店镇	4
411282108000	函谷关镇	4
411282109000	焦村镇	4
411282200000	川口乡	4
411282201000	寺河乡	4
411282202000	苏村乡	4
411282203000	五亩乡	4
411282204000	西阎乡	4
411282400000	灵宝市园艺场	4
411282401000	涧东区	4
411282402000	涧西区	4
411300000000	南阳市	2
411301000000	市辖区	3
411302000000	宛城区	3
411302001000	东关街道	4
411302002000	新华街道	4
411302003000	汉冶街道	4
411302004000	仲景街道	4
411302007000	赤虎街道	4
411302008000	五里堡街道	4
411302102000	官庄镇	4
411302103000	瓦店镇	4
411302104000	红泥湾镇	4
411302105000	黄台岗镇	4
411302106000	金华镇	4
411302107000	高庙镇	4
411302301000	溧河乡	4
411302302000	汉冢乡	4
411302304000	茶庵乡	4
411303000000	卧龙区	3
411303002000	七一街道	4
411303003000	卧龙岗街道	4
411303004000	武侯街道	4
411303005000	梅溪街道	4
411303006000	车站街道	4
411303007000	光武街道	4
411303008000	靳岗街道	4
411303101000	石桥镇	4
411303102000	潦河镇	4
411303103000	安皋镇	4
411303104000	蒲山镇	4
411303105000	陆营镇	4
411303106000	青华镇	4
411303107000	英庄镇	4
411303108000	潦河坡镇	4
411303109000	谢庄镇	4
411303300000	七里园乡	4
411303306000	王村乡	4
411303400000	龙王沟风景区	4
411321000000	南召县	3
411321100000	城关镇	4
411321101000	留山镇	4
411321102000	云阳镇	4
411321103000	皇路店镇	4
411321104000	南河店镇	4
411321105000	板山坪镇	4
411321106000	乔端镇	4
411321107000	白土岗镇	4
411321300000	城郊乡	4
411321301000	小店乡	4
411321302000	皇后乡	4
411321303000	太山庙乡	4
411321304000	石门乡	4
411321305000	四棵树乡	4
411321308000	马市坪乡	4
411321310000	崔庄乡	4
411321400000	河南红阳机械厂	4
411321401000	河南向东机械厂	4
411321402000	河南红宇机械厂	4
411321403000	国营东风机械厂	4
411321404000	国营长江机械厂	4
411322000000	方城县	3
411322001000	凤瑞街道	4
411322002000	释之街道	4
411322003000	赭阳街道	4
411322101000	独树镇	4
411322102000	博望镇	4
411322103000	拐河镇	4
411322104000	小史店镇	4
411322105000	赵河镇	4
411322106000	广阳镇	4
411322109000	券桥镇	4
411322110000	清河镇	4
411322111000	四里店镇	4
411322112000	古庄店镇	4
411322113000	杨集镇	4
411322114000	柳河镇	4
411322115000	二郎庙镇	4
411322116000	杨楼镇	4
411322311000	袁店回族乡	4
411322400000	河南中南机械厂	4
411322401000	方城大寺林场	4
411323000000	西峡县	3
411323001000	白羽街道	4
411323002000	紫金街道	4
411323003000	莲花街道	4
411323101000	丹水镇	4
411323102000	西坪镇	4
411323103000	双龙镇	4
411323104000	回车镇	4
411323105000	丁河镇	4
411323106000	桑坪镇	4
411323107000	米坪镇	4
411323108000	五里桥镇	4
411323109000	重阳镇	4
411323110000	太平镇	4
411323111000	阳城镇	4
411323112000	二郎坪镇	4
411323113000	石界河镇	4
411323114000	军马河镇	4
411323115000	田关镇	4
411323307000	寨根乡	4
411324000000	镇平县	3
411324001000	涅阳街道	4
411324002000	雪枫街道	4
411324003000	玉都街道	4
411324101000	石佛寺镇	4
411324102000	晁陂镇	4
411324103000	贾宋镇	4
411324104000	侯集镇	4
411324105000	老庄镇	4
411324106000	卢医镇	4
411324107000	遮山镇	4
411324108000	高丘镇	4
411324109000	曲屯镇	4
411324110000	枣园镇	4
411324111000	杨营镇	4
411324112000	安字营镇	4
411324113000	张林镇	4
411324114000	柳泉铺镇	4
411324115000	彭营镇	4
411324303000	二龙乡	4
411324306000	王岗乡	4
411324309000	马庄乡	4
411324315000	郭庄回族乡	4
411325000000	内乡县	3
411325100000	城关镇	4
411325101000	夏馆镇	4
411325102000	师岗镇	4
411325103000	马山口镇	4
411325104000	湍东镇	4
411325105000	赤眉镇	4
411325106000	瓦亭镇	4
411325107000	王店镇	4
411325108000	灌涨镇	4
411325109000	桃溪镇	4
411325110000	岞岖镇	4
411325111000	余关镇	4
411325300000	板场乡	4
411325301000	大桥乡	4
411325302000	赵店乡	4
411325306000	七里坪乡	4
411326000000	淅川县	3
411326001000	龙城街道	4
411326002000	商圣街道	4
411326101000	荆紫关镇	4
411326102000	老城镇	4
411326103000	香花镇	4
411326104000	厚坡镇	4
411326105000	丹阳镇	4
411326106000	盛湾镇	4
411326107000	金河镇	4
411326108000	寺湾镇	4
411326109000	仓房镇	4
411326110000	上集镇	4
411326111000	马蹬镇	4
411326301000	西簧乡	4
411326302000	毛堂乡	4
411326303000	大石桥乡	4
411326304000	滔河乡	4
411327000000	社旗县	3
411327001000	赵河街道	4
411327002000	潘河街道	4
411327100000	赊店镇	4
411327101000	桥头镇	4
411327103000	饶良镇	4
411327104000	兴隆镇	4
411327105000	晋庄镇	4
411327106000	李店镇	4
411327107000	苗店镇	4
411327108000	郝寨镇	4
411327109000	朱集镇	4
411327110000	下洼镇	4
411327111000	太和镇	4
411327112000	大冯营镇	4
411327113000	陌陂镇	4
411327313000	唐庄乡	4
411328000000	唐河县	3
411328001000	滨河街道	4
411328002000	文峰街道	4
411328003000	东兴街道	4
411328004000	兴唐街道	4
411328101000	源潭镇	4
411328102000	张店镇	4
411328103000	郭滩镇	4
411328104000	湖阳镇	4
411328105000	黑龙镇	4
411328106000	大河屯镇	4
411328107000	龙潭镇	4
411328108000	桐寨铺镇	4
411328109000	苍台镇	4
411328110000	上屯镇	4
411328111000	毕店镇	4
411328112000	少拜寺镇	4
411328113000	祁仪镇	4
411328114000	马振抚镇	4
411328300000	城郊乡	4
411328301000	桐河乡	4
411328306000	昝岗乡	4
411328309000	古城乡	4
411328311000	东王集乡	4
411329000000	新野县	3
411329001000	汉城街道	4
411329002000	汉华街道	4
411329101000	王庄镇	4
411329102000	沙堰镇	4
411329103000	新甸铺镇	4
411329104000	施庵镇	4
411329105000	歪子镇	4
411329106000	五星镇	4
411329107000	溧河铺镇	4
411329108000	王集镇	4
411329300000	城郊乡	4
411329303000	前高庙乡	4
411329305000	樊集乡	4
411329307000	上庄乡	4
411329309000	上港乡	4
411330000000	桐柏县	3
411330100000	城关镇	4
411330101000	月河镇	4
411330102000	吴城镇	4
411330103000	固县镇	4
411330104000	毛集镇	4
411330105000	大河镇	4
411330106000	埠江镇	4
411330107000	平氏镇	4
411330108000	淮源镇	4
411330109000	黄岗镇	4
411330110000	安棚镇	4
411330111000	朱庄镇	4
411330112000	程湾镇	4
411330300000	城郊乡	4
411330301000	回龙乡	4
411330306000	新集乡	4
411371000000	南阳高新技术产业开发区	3
411371060000	南阳高新区张衡街道	4
411371061000	南阳高新区百里奚街道	4
411371401000	中关村南阳科技产业园	4
411372000000	南阳市城乡一体化示范区	3
411372005000	白河街道	4
411372006000	枣林街道	4
411372007000	姜营街道	4
411372306000	新店乡	4
411381000000	邓州市	3
411381001000	古城街道	4
411381002000	花洲街道	4
411381003000	湍河街道	4
411381102000	罗庄镇	4
411381103000	汲滩镇	4
411381104000	穰东镇	4
411381105000	孟楼镇	4
411381106000	林扒镇	4
411381107000	构林镇	4
411381108000	十林镇	4
411381109000	张村镇	4
411381110000	都司镇	4
411381111000	赵集镇	4
411381112000	刘集镇	4
411381113000	桑庄镇	4
411381114000	彭桥镇	4
411381115000	白牛镇	4
411381116000	腰店镇	4
411381117000	九龙镇	4
411381118000	文渠镇	4
411381119000	高集镇	4
411381120000	夏集镇	4
411381121000	陶营镇	4
411381122000	小杨营镇	4
411381301000	张楼乡	4
411381305000	裴营乡	4
411381319000	龙堰乡	4
411381400000	南阳市黄牛良种繁育场	4
411381560000	杏山旅游管理区	4
411400000000	商丘市	2
411401000000	市辖区	3
411402000000	梁园区	3
411402001000	平原街道	4
411402002000	长征街道	4
411402003000	前进街道	4
411402004000	白云街道	4
411402005000	东风街道	4
411402006000	八八街道	4
411402007000	建设街道	4
411402011000	解放街道	4
411402100000	谢集镇	4
411402101000	双八镇	4
411402103000	观堂镇	4
411402104000	刘口镇	4
411402201000	水池铺乡	4
411402203000	王楼乡	4
411402204000	李庄乡	4
411402205000	孙福集乡	4
411403000000	睢阳区	3
411403001000	古城街道	4
411403002000	文化街道	4
411403003000	东方街道	4
411403004000	新城街道	4
411403006000	宋城街道	4
411403007000	古宋街道	4
411403100000	宋集镇	4
411403101000	郭村镇	4
411403102000	李口镇	4
411403103000	高辛镇	4
411403104000	坞墙镇	4
411403105000	冯桥镇	4
411403106000	路河镇	4
411403107000	闫集镇	4
411403108000	毛固堆镇	4
411403204000	包公庙乡	4
411403205000	娄店乡	4
411403208000	勒马乡	4
411403209000	临河店乡	4
411421000000	民权县	3
411421001000	绿洲街道	4
411421002000	南华街道	4
411421101000	人和镇	4
411421102000	龙塘镇	4
411421103000	北关镇	4
411421104000	程庄镇	4
411421105000	王庄寨镇	4
411421106000	孙六镇	4
411421107000	白云寺镇	4
411421108000	王桥镇	4
411421109000	庄子镇	4
411421110000	双塔镇	4
411421111000	野岗镇	4
411421200000	伯党乡	4
411421201000	花园乡	4
411421206000	林七乡	4
411421207000	胡集乡	4
411421208000	禇庙乡	4
411421210000	老颜集乡	4
411421400000	商丘市农场	4
411421401000	商丘市林场	4
411422000000	睢县	3
411422100000	长岗镇	4
411422101000	平岗镇	4
411422102000	周堂镇	4
411422103000	蓼堤镇	4
411422104000	西陵寺镇	4
411422105000	城关镇	4
411422106000	潮庄镇	4
411422107000	尚屯镇	4
411422200000	后台乡	4
411422202000	河集乡	4
411422203000	孙聚寨乡	4
411422204000	白楼乡	4
411422205000	河堤乡	4
411422206000	白庙乡	4
411422207000	胡堂乡	4
411422208000	尤吉屯乡	4
411422210000	董店乡	4
411422211000	涧岗乡	4
411422213000	匡城乡	4
411422214000	城郊乡	4
411423000000	宁陵县	3
411423100000	城关回族镇	4
411423101000	张弓镇	4
411423102000	柳河镇	4
411423103000	逻岗镇	4
411423104000	石桥镇	4
411423105000	黄岗镇	4
411423106000	华堡镇	4
411423203000	刘楼乡	4
411423204000	程楼乡	4
411423205000	乔楼乡	4
411423206000	城郊乡	4
411423207000	阳驿乡	4
411423209000	孔集乡	4
411423210000	赵村乡	4
411423400000	产业集聚区	4
411424000000	柘城县	3
411424001000	长江新城街道	4
411424002000	浦东街道	4
411424100000	柘城县城关镇	4
411424101000	陈青集镇	4
411424102000	起台镇	4
411424103000	胡襄镇	4
411424104000	慈圣镇	4
411424105000	安平镇	4
411424106000	远襄镇	4
411424107000	岗王镇	4
411424108000	伯岗镇	4
411424109000	张桥镇	4
411424200000	邵元乡	4
411424203000	洪恩乡	4
411424204000	老王集乡	4
411424205000	大仵乡	4
411424206000	马集乡	4
411424207000	牛城乡	4
411424208000	惠济乡	4
411424212000	申桥乡	4
411424213000	李原乡	4
411424214000	皇集乡	4
411425000000	虞城县	3
411425100000	城关镇	4
411425101000	界沟镇	4
411425102000	木兰镇	4
411425103000	杜集镇	4
411425104000	谷熟镇	4
411425105000	大杨集镇	4
411425107000	利民镇	4
411425108000	张集镇	4
411425109000	站集镇	4
411425110000	稍岗镇	4
411425200000	黄冢乡	4
411425201000	沙集乡	4
411425202000	店集乡	4
411425204000	闻集乡	4
411425205000	芒种桥乡	4
411425207000	刘店乡	4
411425208000	大候乡	4
411425210000	城郊乡	4
411425211000	郑集乡	4
411425212000	李老家乡	4
411425214000	镇里固乡	4
411425215000	古王集乡	4
411425219000	刘集乡	4
411425220000	乔集乡	4
411425221000	田庙乡	4
411426000000	夏邑县	3
411426100000	城关镇	4
411426101000	会亭镇	4
411426102000	马头镇	4
411426103000	济阳镇	4
411426104000	李集镇	4
411426105000	车站镇	4
411426106000	杨集镇	4
411426107000	韩道口镇	4
411426108000	太平镇	4
411426109000	罗庄镇	4
411426110000	火店镇	4
411426111000	北岭镇	4
411426112000	郭店镇	4
411426200000	曹集乡	4
411426201000	胡桥乡	4
411426202000	歧河乡	4
411426204000	业庙乡	4
411426205000	中峰乡	4
411426207000	桑堌乡	4
411426208000	何营乡	4
411426210000	王集乡	4
411426211000	刘店集乡	4
411426212000	骆集乡	4
411426214000	孔庄乡	4
411471000000	豫东综合物流产业聚集区	3
411471001000	中州街道	4
411471100000	张阁镇	4
411471101000	贾寨镇	4
411472000000	河南商丘经济开发区	3
411472009000	平台街道	4
411472010000	平安街道	4
411472200000	周集乡	4
411481000000	永城市	3
411481100000	演集镇	4
411481101000	城关镇	4
411481102000	芒山镇	4
411481103000	高庄镇	4
411481104000	酇城镇	4
411481105000	裴桥镇	4
411481106000	马桥镇	4
411481107000	薛湖镇	4
411481108000	蒋口镇	4
411481109000	陈集镇	4
411481110000	十八里镇	4
411481111000	太邱镇	4
411481112000	李寨镇	4
411481113000	苗桥镇	4
411481114000	顺和镇	4
411481115000	茴村镇	4
411481116000	酇阳镇	4
